100100361,afi,us97uap027ampxb,us97uap027ampxb.test.ampf.com,SUNSET,159.202.146.81,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uap037ampxb,us97uap037ampxb.test.ampf.com,SUNSET,159.202.145.223,UNIX,20181015175640,OTHER
100100361,afi,us97uap052ampxb,us97uap052ampxb.qa.ampf.com,SUNSET,159.202.145.171,UNIX,20181015175640,TEST
100100361,afi,us97uap041ampxb,us97uap041ampxb.test.ampf.com,SUNSET,159.202.145.224,UNIX,20181015175640,DEVELOPMENT
100100361,afi,uss1uap020ampxb,uss1uap020ampxb.ampf.com,SUNSET,159.202.161.147,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap014ampsb,uss1uap014ampsb.ampf.com,ARCHIVED,159.202.161.198,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws048ampxb,us97uws048ampxb.test.ampf.com,SUNSET,159.202.149.71,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap042ampxb,us97uap042ampxb.test.ampf.com,SUNSET,159.202.145.161,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap044ampxb,us97uap044ampxb.qa.ampf.com,SUNSET,159.202.145.158,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws045ampxb,us97uws045ampxb.qa.ampf.com,SUNSET,159.202.149.70,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ucm001amp3b,us97ucm001amp3b.ad.ampf.com,SUNSET,159.202.146.203,Intel,20181015175640,DEVELOPMENT
100100361,afi,us97uws046ampxb,us97uws046ampxb.qa.ampf.com,SUNSET,159.202.149.74,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ucm002amp3b,us97ucm002amp3b.ad.ampf.com,SUNSET,159.202.146.204,Intel,20181015175640,DEVELOPMENT
100100361,afi,uss1ive060ampxb,uss1ive060ampxb.ampf.com,SUNSET,130.103.10.74,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1umq001ampxb,uss1umq001ampxb.ampf.com,SUNSET,159.202.162.4,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap021ampxb,uss1uap021ampxb.ampf.com,SUNSET,159.202.162.71,UNIX,20181015175640,PRODUCTION
100100361,afi,us97udc003amp3b,us97udc003amp3b.ampf.root,SUNSET,159.202.148.6,Intel,20181015175640,DEVELOPMENT
100100361,afi,us97udb009ampsb,us97udb009ampsb.qa.ampf.com,SUNSET,159.202.148.41,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap016ampsb,us97uap016ampsb.qa.ampf.com,SUNSET,159.202.145.174,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws016ampxb,us97uws016ampxb.qa.ampf.com,SUNSET,159.202.149.13,UNIX,20181015175640,OTHER
100100361,afi,us97udb010ampsb,us97udb010ampsb.qa.ampf.com,SUNSET,159.202.148.42,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb011ampsb,us97udb011ampsb.test.ampf.com,ARCHIVED,159.202.145.226,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb016ampsb,us97udb016ampsb.qa.ampf.com,SUNSET,159.202.148.232,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb017ampsb,us97udb017ampsb.qa.ampf.com,SUNSET,159.202.148.234,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws021ampxb,us97uws021ampxb.qa.ampf.com,SUNSET,159.202.149.25,UNIX,20181015175640,OTHER
100100361,afi,us97uap017ampsb,us97uap017ampsb.qa.ampf.com,SUNSET,159.202.145.176,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws017ampxb,us97uws017ampxb.qa.ampf.com,SUNSET,159.202.149.16,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb012ampsb,us97udb012ampsb.qa.ampf.com,ARCHIVED,159.202.145.239,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws020ampxb,us97uws020ampxb.qa.ampf.com,SUNSET,159.202.149.22,UNIX,20181015175640,OTHER
100100361,afi,us97uap022ampxb,us97uap022ampxb.qa.ampf.com,SUNSET,159.202.145.181,UNIX,20181015175640,TEST
100100361,afi,us97uap067ampxb,us97uap067ampxb.qa.ampf.com,SUNSET,159.202.145.184,UNIX,20181015175640,TEST
100100361,afi,us97uap066ampxb,us97uap066ampxb.qa.ampf.com,SUNSET,159.202.145.179,UNIX,20181015175640,TEST
100100361,afi,us97uap020ampxb,us97uap020ampxb.qa.ampf.com,SUNSET,159.202.146.219,UNIX,20181015175640,TEST
100100361,afi,us97uap030ampxb,us97uap030ampxb.test.ampf.com,SUNSET,159.202.146.127,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb018ampxb,us97udb018ampxb.test.ampf.com,SUNSET,159.202.148.25,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97unh001ampxb,us97unh001ampxb.test.ampf.com,SUNSET,159.202.144.67,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uap002ampxb,us97uap002ampxb.qa.ampf.com,SUNSET,159.202.146.42,UNIX,20181015175640,TEST
100100361,afi,us97uap058ampxb,us97uap058ampxb.qa.ampf.com,SUNSET,159.202.145.172,UNIX,20181015175640,TEST
100100361,afi,uss1uap013ampsb,uss1uap013ampsb.ampf.com,ARCHIVED,159.202.161.195,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws049ampxb,us97uws049ampxb.test.ampf.com,SUNSET,159.202.149.72,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws037ampxb,us97uws037ampxb.test.ampf.com,SUNSET,159.202.149.31,UNIX,20181015175640,OTHER
100100361,afi,us97uap064ampxb,us97uap064ampxb.test.ampf.com,SUNSET,159.202.145.160,UNIX,20181015175640,OTHER
100100361,afi,us97uws036ampxb,us97uws036ampxb.test.ampf.com,SUNSET,159.202.149.28,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap049ampxb,us97uap049ampxb.qa.ampf.com,SUNSET,159.202.145.159,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uvg001amprb,uss1uvg001amprb.ad.ampf.com,SUNSET,159.202.162.60,Linux,20181015175640,PRODUCTION
100100361,afi,us97uws040ampxb,us97uws040ampxb.qa.ampf.com,SUNSET,159.202.149.35,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap034ampxb,us97uap034ampxb.test.ampf.com,SUNSET,159.202.146.126,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap070ampxb,us97uap070ampxb.qa.ampf.com,ARCHIVED,159.202.146.174,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap036ampxb,us97uap036ampxb.test.ampf.com,SUNSET,159.202.145.162,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap072ampxb,us97uap072ampxb.test.ampf.com,SUNSET,159.202.146.194,UNIX,20181015175640,OTHER
100100361,afi,us97uws008amp3b,us97uws008amp3b.ad.ampf.com,SUNSET,159.202.149.68,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap015amp3b,us97uap015amp3b.ad.ampf.com,SUNSET,159.202.146.163,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap011amp3b,us97uap011amp3b.ad.ampf.com,SUNSET,159.202.146.227,Intel,20181015175640,UNKNOWN
100100361,afi,us97uws014amp3b,us97uws014amp3b.ad.ampf.com,SUNSET,159.202.149.58,Intel,20181015175640,UNKNOWN
100100361,afi,us97uws010amp3b,us97uws010amp3b.ad.ampf.com,SUNSET,159.202.149.49,Intel,20181015175640,TEST
100100361,afi,us97uws012amp3b,us97uws012amp3b.ad.ampf.com,SUNSET,159.202.149.64,Intel,20181015175640,TEST
100100361,afi,uss1uws022ampxb,uss1uws022ampxb.ampf.com,SUNSET,159.202.165.23,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap030ampxb,uss1uap030ampxb.ampf.com,ARCHIVED,159.202.161.179,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uws024ampxb,uss1uws024ampxb.ampf.com,SUNSET,159.202.165.26,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws030ampxb,uss1uws030ampxb.ampf.com,SUNSET,159.202.165.50,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws042ampxb,uss1uws042ampxb.ampf.com,SUNSET,159.202.165.74,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap071ampxb,us97uap071ampxb.qa.ampf.com,ARCHIVED,159.202.146.196,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap073ampxb,us97uap073ampxb.test.ampf.com,SUNSET,159.202.146.180,UNIX,20181015175640,OTHER
100100361,afi,us97uws007amp3b,us97uws007amp3b.ad.ampf.com,SUNSET,159.202.149.55,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap012amp3b,us97uap012amp3b.ad.ampf.com,SUNSET,159.202.146.228,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap016amp3b,us97uap016amp3b.ad.ampf.com,SUNSET,159.202.146.226,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uws023ampxb,uss1uws023ampxb.ampf.com,SUNSET,159.202.165.24,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap023amp3b,us97uap023amp3b.ad.ampf.com,SUNSET,159.202.146.160,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap019amp3b,us97uap019amp3b.ad.ampf.com,SUNSET,159.202.145.222,Intel,20181015175640,TEST
100100361,afi,us97uap021amp3b,us97uap021amp3b.ad.ampf.com,SUNSET,159.202.145.215,Intel,20181015175640,TEST
100100361,afi,uss1uap027ampxb,uss1uap027ampxb.ampf.com,SUNSET,159.202.161.165,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws021ampxb,uss1uws021ampxb.ampf.com,SUNSET,159.202.165.25,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap048ampxb,uss1uap048ampxb.ampf.com,SUNSET,159.202.162.87,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap047ampxb,uss1uap047ampxb.ampf.com,SUNSET,159.202.162.86,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap026ampxb,uss1uap026ampxb.ampf.com,SUNSET,159.202.161.163,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap041ampxb,uss1uap041ampxb.ampf.com,SUNSET,159.202.161.182,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap047ampxb,us97uap047ampxb.qa.ampf.com,SUNSET,159.202.145.165,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap046ampxb,us97uap046ampxb.qa.ampf.com,SUNSET,159.202.145.166,UNIX,20181015175640,OTHER
100100361,afi,us97uws042ampxb,us97uws042ampxb.qa.ampf.com,SUNSET,159.202.149.43,UNIX,20181015175640,OTHER
100100361,afi,us97uap076ampxb,us97uap076ampxb.test.ampf.com,SUNSET,159.202.146.197,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws047ampxb,us97uws047ampxb.test.ampf.com,SUNSET,159.202.149.75,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap008amp3b,uss1uap008amp3b.ad.ampf.com,SUNSET,159.202.162.114,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uap010amp3b,uss1uap010amp3b.ad.ampf.com,SUNSET,159.202.161.185,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uap012amp3b,uss1uap012amp3b.ad.ampf.com,SUNSET,159.202.161.187,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uap031ampxb,uss1uap031ampxb.ampf.com,ARCHIVED,159.202.161.176,UNIX,20181015175640,UNKNOWN
100100361,afi,us97utest1umixb,us97utest1umixb.ng.umi.lexington.ibm.com,SUNSET,159.202.146.206,UNIX,20181015175640,OTHER
100100361,afi,uss1uap016amp3b,uss1uap016amp3b.ad.ampf.com,SUNSET,159.202.162.88,Intel,20181015175640,PRODUCTION
100100361,afi,us97uap045ampxb,us97uap045ampxb.qa.ampf.com,SUNSET,159.202.145.167,UNIX,20181015175640,OTHER
100100361,afi,us97uap078ampxb,us97uap078ampxb.qa.ampf.com,SUNSET,159.202.146.205,UNIX,20181015175640,TEST
100100361,afi,uss1utc002ampxb,uss1utc002ampxb.ampf.com,ARCHIVED,159.202.162.90,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap029ampxb,uss1uap029ampxb.ampf.com,SUNSET,159.202.161.164,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap033ampxb,uss1uap033ampxb.ampf.com,SUNSET,159.202.161.180,UNIX,20181015175640,PRODUCTION
100100361,afi,usblipm02umi1xn,usblipm02umi1xn.na.umi.ibm.com,SUNSET,149.131.117.141,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap084ampxb,us97uap084ampxb.test.ampf.com,SUNSET,159.202.158.11,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws053ampxb,us97uws053ampxb.test.ampf.com,SUNSET,159.202.147.144,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb019ampsb,us97udb019ampsb.test.ampf.com,SUNSET,159.202.148.229,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap096ampxb,us97uap096ampxb.test.ampf.com,SUNSET,159.202.158.21,UNIX,20181015175640,OTHER
100100361,afi,us97uws078ampxb,us97uws078ampxb.test.ampf.com,SUNSET,159.202.147.139,UNIX,20181015175640,OTHER
100100361,afi,uss1uws003ampsb,uss1uws003ampsb.ampf.com,ARCHIVED,159.202.165.65,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap097ampxb,us97uap097ampxb.test.ampf.com,SUNSET,159.202.158.16,UNIX,20181015175640,OTHER
100100361,afi,us97idb001umi3b,us97idb001umi3b.ad.ampf.com,SUNSET,130.103.16.181,Intel,20181015175640,PRODUCTION
100100361,afi,uss1udb012ampsb,uss1udb012ampsb.ampf.com,ARCHIVED,159.202.164.135,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uws002ampsb,uss1uws002ampsb.ampf.com,ARCHIVED,159.202.165.64,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ues003ampvb,us97ues003ampvb.ampf.com,ARCHIVED,130.103.17.94,Intel,20181015175640,UNKNOWN
100100361,afi,us97ues002ampvb,us97ues002ampvb.ampf.com,SUNSET,130.103.17.93,Intel,20181015175640,UNKNOWN
100100361,afi,uss1ism001amp3b,uss1ism001amp3b.ad.ampf.com,SUNSET,159.202.162.120,Intel,20181015175640,PRODUCTION
100100361,afi,us97uap026ampxb,us97uap026ampxb.test.ampf.com,ARCHIVED,159.202.146.238,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap020ampsb,uss1uap020ampsb.ampf.com,ARCHIVED,159.202.161.218,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap022ampsb,uss1uap022ampsb.ampf.com,ARCHIVED,159.202.161.220,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap019ampsb,uss1uap019ampsb.ampf.com,ARCHIVED,159.202.161.217,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws041ampxb,us97uws041ampxb.qa.ampf.com,SUNSET,159.202.149.42,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws039ampxb,us97uws039ampxb.qa.ampf.com,SUNSET,159.202.149.41,UNIX,20181015175640,OTHER
100100361,afi,us97uws033ampxb,us97uws033ampxb.qa.ampf.com,SUNSET,159.202.149.36,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap042ampxb,uss1uap042ampxb.ampf.com,SUNSET,159.202.161.183,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap009amp3b,uss1uap009amp3b.ad.ampf.com,SUNSET,159.202.162.117,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uap007amp3b,uss1uap007amp3b.ad.ampf.com,SUNSET,159.202.162.116,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uws007amp3b,uss1uws007amp3b.ad.ampf.com,SUNSET,159.202.165.38,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uws008amp3b,uss1uws008amp3b.ad.ampf.com,SUNSET,159.202.165.39,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uap035ampxb,uss1uap035ampxb.ampf.com,SUNSET,159.202.161.175,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap034ampxb,uss1uap034ampxb.ampf.com,SUNSET,159.202.161.181,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws032ampxb,uss1uws032ampxb.ampf.com,SUNSET,159.202.165.52,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap043ampxb,us97uap043ampxb.qa.ampf.com,SUNSET,159.202.145.241,UNIX,20181015175640,OTHER
100100361,afi,uss1utm001ampxb,uss1utm001ampxb.ampf.com,ARCHIVED,159.202.162.89,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap028ampxb,uss1uap028ampxb.ampf.com,SUNSET,159.202.161.166,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap032ampxb,uss1uap032ampxb.ampf.com,SUNSET,159.202.161.177,UNIX,20181015175640,PRODUCTION
100100361,afi,usbliio02umi1xn,usbliio02umi1xn.na.umi.ibm.com,SUNSET,149.131.117.142,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1unh001ampxb,uss1unh001ampxb.ampf.com,SUNSET,130.103.10.211,UNIX,20181015175640,TEST
100100361,afi,us97uws052ampxb,us97uws052ampxb.test.ampf.com,SUNSET,159.202.147.142,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws056ampxb,us97uws056ampxb.test.ampf.com,SUNSET,159.202.147.141,UNIX,20181015175640,OTHER
100100361,afi,us97uap095ampxb,us97uap095ampxb.test.ampf.com,SUNSET,159.202.158.13,UNIX,20181015175640,OTHER
100100361,afi,uss1uws001ampsb,uss1uws001ampsb.ampf.com,ARCHIVED,159.202.165.63,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap134ampxb,us97uap134ampxb.test.ampf.com,SUNSET,159.202.158.22,UNIX,20181015175640,OTHER
100100361,afi,us97uws054ampxb,us97uws054ampxb.test.ampf.com,SUNSET,159.202.147.213,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap085ampxb,us97uap085ampxb.test.ampf.com,SUNSET,159.202.158.14,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap090ampxb,us97uap090ampxb.test.ampf.com,SUNSET,159.202.158.20,UNIX,20181015175640,OTHER
100100361,afi,us97uap098ampxb,us97uap098ampxb.test.ampf.com,SUNSET,159.202.158.26,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1udb013ampsb,uss1udb013ampsb.ampf.com,SUNSET,159.202.164.139,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ues001ampvb,us97ues001ampvb.ampf.com,SUNSET,130.103.17.92,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap034ampsb,us97uap034ampsb.qa.ampf.com,SUNSET,159.202.146.223,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap031ampxb,us97uap031ampxb.test.ampf.com,ARCHIVED,159.202.146.220,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap021ampsb,uss1uap021ampsb.ampf.com,SUNSET,159.202.161.219,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap024ampsb,uss1uap024ampsb.ampf.com,SUNSET,159.202.162.103,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uws085ampxb,us97uws085ampxb.qa.ampf.com,SUNSET,159.202.147.159,UNIX,20181015175640,TEST
100100361,afi,us97uap139ampxb,us97uap139ampxb.qa.ampf.com,SUNSET,159.202.158.49,UNIX,20181015175640,OTHER
100100361,afi,us97uap120ampxb,us97uap120ampxb.qa.ampf.com,SUNSET,159.202.158.34,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws058ampxb,us97uws058ampxb.qa.ampf.com,SUNSET,159.202.147.156,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap100ampxb,us97uap100ampxb.qa.ampf.com,SUNSET,159.202.158.44,UNIX,20181015175640,OTHER
100100361,afi,us97uws081ampxb,us97uws081ampxb.test.ampf.com,SUNSET,159.202.147.150,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uws065ampxb,us97uws065ampxb.qa.ampf.com,SUNSET,159.202.147.145,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap115ampxb,us97uap115ampxb.qa.ampf.com,SUNSET,159.202.158.24,UNIX,20181015175640,OTHER
100100361,afi,us97uap150ampxb,us97uap150ampxb.test.ampf.com,SUNSET,159.202.158.35,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws086ampxb,us97uws086ampxb.qa.ampf.com,SUNSET,159.202.147.154,UNIX,20181015175640,TEST
100100361,afi,us97uap122ampxb,us97uap122ampxb.qa.ampf.com,SUNSET,159.202.158.41,UNIX,20181015175640,TEST
100100361,afi,us97uws007ampsb,us97uws007ampsb.qa.ampf.com,ARCHIVED,159.202.147.149,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap151ampxb,us97uap151ampxb.test.ampf.com,SUNSET,159.202.158.39,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap138ampxb,us97uap138ampxb.qa.ampf.com,SUNSET,159.202.158.46,UNIX,20181015175640,TEST
100100361,afi,us97uap119ampxb,us97uap119ampxb.qa.ampf.com,SUNSET,159.202.158.32,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap140ampxb,us97uap140ampxb.qa.ampf.com,SUNSET,159.202.158.47,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws060ampxb,us97uws060ampxb.qa.ampf.com,SUNSET,159.202.147.158,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap023ampsb,uss1uap023ampsb.ampf.com,ARCHIVED,159.202.161.221,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap144ampxb,us97uap144ampxb.qa.ampf.com,SUNSET,159.202.158.50,UNIX,20181015175640,OTHER
100100361,afi,us97uap146ampxb,us97uap146ampxb.test.ampf.com,SUNSET,159.202.157.12,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uap148ampxb,us97uap148ampxb.test.ampf.com,SUNSET,159.202.157.16,UNIX,20181015175640,OTHER
100100361,afi,us97uap121ampxb,us97uap121ampxb.qa.ampf.com,SUNSET,159.202.158.38,UNIX,20181015175640,OTHER
100100361,afi,us97uws006ampsb,us97uws006ampsb.qa.ampf.com,ARCHIVED,159.202.147.148,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb022ampsb,us97udb022ampsb.qa.ampf.com,ARCHIVED,159.202.159.60,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws057ampxb,us97uws057ampxb.qa.ampf.com,SUNSET,159.202.147.153,UNIX,20181015175640,OTHER
100100361,afi,us97uws059ampxb,us97uws059ampxb.qa.ampf.com,SUNSET,159.202.147.157,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap099ampxb,us97uap099ampxb.qa.ampf.com,SUNSET,159.202.158.42,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws064ampxb,us97uws064ampxb.qa.ampf.com,SUNSET,159.202.147.143,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1udb015ampsb,uss1udb015ampsb.ampf.com,ARCHIVED,159.202.164.131,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap060ampxb,uss1uap060ampxb.ampf.com,SUNSET,159.202.161.226,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap067ampxb,uss1uap067ampxb.ampf.com,SUNSET,159.202.162.118,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb023ampsb,us97udb023ampsb.qa.ampf.com,ARCHIVED,159.202.159.61,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb101ampxb,us97udb101ampxb.test.ampf.com,SUNSET,159.202.159.50,UNIX,20181015175640,OTHER
100100361,afi,uss1iap001amp3b,uss1iap001amp3b.ad.ampf.com,SUNSET,159.202.162.119,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uap043ampxb,uss1uap043ampxb.ampf.com,SUNSET,159.202.162.109,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1udb014ampsb,uss1udb014ampsb.ampf.com,ARCHIVED,159.202.164.127,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap054ampxb,uss1uap054ampxb.ampf.com,SUNSET,159.202.161.213,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uws096ampxb,us97uws096ampxb.qa.ampf.com,SUNSET,159.202.149.130,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap176ampxb,us97uap176ampxb.test.ampf.com,SUNSET,159.202.146.234,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uap117ampxb,us97uap117ampxb.qa.ampf.com,SUNSET,159.202.157.21,UNIX,20181015175640,OTHER
100100361,afi,uss1uap053ampxb,uss1uap053ampxb.ampf.com,SUNSET,159.202.161.194,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap175ampxb,us97uap175ampxb.test.ampf.com,SUNSET,159.202.146.233,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws094ampxb,us97uws094ampxb.qa.ampf.com,SUNSET,159.202.149.131,UNIX,20181015175640,OTHER
100100361,afi,us97uap118ampxb,us97uap118ampxb.qa.ampf.com,SUNSET,159.202.157.24,UNIX,20181015175640,OTHER
100100361,afi,uss1uap069ampxb,uss1uap069ampxb.ampf.com,SUNSET,130.103.11.71,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap072ampxb,uss1uap072ampxb.ampf.com,SUNSET,159.202.162.126,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap062ampxb,uss1uap062ampxb.ampf.com,SUNSET,159.202.161.233,UNIX,20181015175640,PRODUCTION
100100361,afi,us97udb028ampsb,us97udb028ampsb.lexington.umi.ibm.com,SUNSET,159.202.159.110,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap074ampxb,uss1uap074ampxb.ampf.com,SUNSET,130.103.11.72,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap070ampxb,uss1uap070ampxb.ampf.com,SUNSET,159.202.162.186,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws037ampxb,uss1uws037ampxb.ampf.com,SUNSET,159.202.165.81,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1udb019ampsb,uss1udb019ampsb.ampf.com,SUNSET,159.202.164.216,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap185ampxb,us97uap185ampxb.test.ampf.com,ARCHIVED,159.202.158.65,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap186ampxb,us97uap186ampxb.test.ampf.com,ARCHIVED,159.202.158.70,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap184ampxb,us97uap184ampxb.test.ampf.com,SUNSET,159.202.158.68,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap180ampxb,us97uap180ampxb.qa.ampf.com,SUNSET,159.202.158.67,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap048amp3b,us97uap048amp3b.ad.ampf.com,SUNSET,159.202.157.33,Intel,20181015175640,TEST
100100361,afi,uss1uap023amp3b,uss1uap023amp3b.ad.ampf.com,SUNSET,159.202.162.140,Intel,20181015175640,PRODUCTION
100100361,afi,us97uap179ampxb,us97uap179ampxb.qa.ampf.com,SUNSET,159.202.158.59,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb030ampsb,us97udb030ampsb.qa.ampf.com,SUNSET,159.202.159.118,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap047amp3b,us97uap047amp3b.ad.ampf.com,SUNSET,159.202.157.32,Intel,20181015175640,TEST
100100361,afi,ampiu503,ampiu503.ampf.com,ARCHIVED,159.202.88.153,UNIX,20181015175640,UNKNOWN
100100361,afi,ampiu507,ampiu507.ampf.com,ARCHIVED,159.202.88.157,UNIX,20181015175640,UNKNOWN
